Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
815,[990.0],[36.0],[454.0],[990.0],[519.0],[814.0],[990.0],[454.0],[990.0],[859.0],[119.0],[990.0],[990.0],[119.0],[119.0],[519.0],[990.0],[454.0],[36.0],[990.0],[432.0],[990.0],[119.0],[990.0],[990.0],[990.0],[119.0],[990.0],[990.0],[119.0],[454.0],[454.0],[990.0],[990.0],[990.0],[990.0],[253.0],[990.0],[990.0],[990.0],[519.0],[990.0],[36.0],[990.0],[454.0],[990.0],[990.0],[814.0],[990.0],[990.0],[990.0],[990.0],[454.0],[454.0],[119.0],[119.0],[859.0],[253.0],[990.0],[990.0],[849.0],[519.0],[990.0],[454.0],[454.0],[119.0],[119.0],[454.0],[432.0],[990.0],[432.0],[36.0],[990.0],[990.0],[519.0],[454.0],[432.0],[519.0],[519.0],[88.0],[119.0],[119.0],[990.0],[432.0],[990.0],[990.0],[990.0],[990.0],[990.0],[119.0],[990.0],[119.0],[519.0],[36.0],[432.0],[849.0],[990.0],[119.0],[990.0],[990.0]
816,[119.0],[432.0],[814.0],[519.0],[859.0],[36.0],[119.0],[990.0],[519.0],[432.0],[476.0],[119.0],[519.0],[772.0],[432.0],[432.0],[519.0],[36.0],[519.0],[519.0],[859.0],[119.0],[432.0],[519.0],[119.0],[119.0],[859.0],[519.0],[546.0],[859.0],[990.0],[990.0],[119.0],[519.0],[119.0],[119.0],[454.0],[119.0],[519.0],[119.0],[432.0],[519.0],[519.0],[432.0],[990.0],[519.0],[119.0],[990.0],[519.0],[519.0],[119.0],[519.0],[990.0],[990.0],[859.0],[432.0],[432.0],[990.0],[519.0],[119.0],[990.0],[859.0],[519.0],[814.0],[990.0],[772.0],[432.0],[36.0],[119.0],[119.0],[119.0],[119.0],[119.0],[546.0],[546.0],[990.0],[119.0],[859.0],[859.0],[990.0],[859.0],[859.0],[519.0],[119.0],[119.0],[519.0],[119.0],[119.0],[119.0],[772.0],[119.0],[859.0],[859.0],[519.0],[546.0],[36.0],[119.0],[859.0],[119.0],[119.0]
817,[432.0],[519.0],[990.0],[432.0],[596.0],[432.0],[432.0],[119.0],[432.0],[476.0],[432.0],[432.0],[432.0],[432.0],[859.0],[859.0],[432.0],[119.0],[432.0],[432.0],[556.0],[432.0],[859.0],[432.0],[432.0],[432.0],[432.0],[432.0],[432.0],[546.0],[814.0],[519.0],[432.0],[432.0],[432.0],[859.0],[990.0],[596.0],[432.0],[432.0],[772.0],[432.0],[432.0],[476.0],[119.0],[432.0],[432.0],[596.0],[432.0],[432.0],[432.0],[432.0],[119.0],[119.0],[432.0],[476.0],[505.0],[432.0],[596.0],[432.0],[119.0],[432.0],[432.0],[990.0],[119.0],[432.0],[772.0],[119.0],[556.0],[432.0],[505.0],[596.0],[432.0],[432.0],[432.0],[519.0],[505.0],[432.0],[432.0],[119.0],[432.0],[432.0],[432.0],[556.0],[432.0],[432.0],[596.0],[432.0],[432.0],[432.0],[859.0],[432.0],[596.0],[432.0],[505.0],[119.0],[432.0],[432.0],[432.0],[432.0]
818,[476.0],[556.0],[432.0],[476.0],[476.0],[119.0],[476.0],[432.0],[772.0],[505.0],[859.0],[476.0],[476.0],[476.0],[556.0],[505.0],[476.0],[432.0],[476.0],[476.0],[476.0],[476.0],[556.0],[476.0],[476.0],[546.0],[476.0],[476.0],[859.0],[432.0],[432.0],[476.0],[476.0],[859.0],[476.0],[432.0],[119.0],[476.0],[476.0],[772.0],[505.0],[476.0],[476.0],[556.0],[432.0],[546.0],[859.0],[519.0],[476.0],[772.0],[476.0],[546.0],[432.0],[432.0],[476.0],[556.0],[476.0],[476.0],[546.0],[546.0],[432.0],[476.0],[476.0],[432.0],[432.0],[476.0],[505.0],[432.0],[476.0],[859.0],[772.0],[476.0],[476.0],[519.0],[859.0],[432.0],[476.0],[546.0],[476.0],[476.0],[476.0],[476.0],[859.0],[546.0],[476.0],[859.0],[476.0],[476.0],[476.0],[476.0],[432.0],[476.0],[476.0],[476.0],[431.0],[476.0],[476.0],[546.0],[476.0],[476.0]
819,[505.0],[859.0],[772.0],[505.0],[505.0],[556.0],[505.0],[859.0],[556.0],[550.0],[556.0],[505.0],[556.0],[505.0],[476.0],[476.0],[556.0],[859.0],[505.0],[556.0],[566.0],[556.0],[546.0],[505.0],[556.0],[556.0],[556.0],[556.0],[556.0],[505.0],[505.0],[432.0],[556.0],[556.0],[505.0],[476.0],[432.0],[505.0],[556.0],[556.0],[546.0],[556.0],[556.0],[859.0],[476.0],[556.0],[556.0],[505.0],[556.0],[556.0],[556.0],[505.0],[476.0],[859.0],[505.0],[859.0],[431.0],[505.0],[556.0],[505.0],[476.0],[556.0],[556.0],[476.0],[556.0],[556.0],[476.0],[476.0],[859.0],[556.0],[546.0],[556.0],[556.0],[556.0],[556.0],[546.0],[859.0],[505.0],[556.0],[432.0],[505.0],[556.0],[556.0],[859.0],[556.0],[556.0],[556.0],[556.0],[505.0],[556.0],[476.0],[556.0],[556.0],[556.0],[76.0],[432.0],[556.0],[505.0],[556.0],[556.0]
820,[772.0],[546.0],[556.0],[772.0],[76.0],[476.0],[859.0],[556.0],[546.0],[938.0],[550.0],[772.0],[859.0],[550.0],[76.0],[550.0],[772.0],[476.0],[772.0],[859.0],[550.0],[859.0],[550.0],[76.0],[859.0],[859.0],[550.0],[859.0],[119.0],[550.0],[476.0],[772.0],[859.0],[476.0],[859.0],[505.0],[859.0],[859.0],[859.0],[546.0],[550.0],[859.0],[859.0],[519.0],[556.0],[859.0],[476.0],[859.0],[859.0],[546.0],[772.0],[859.0],[859.0],[556.0],[550.0],[431.0],[76.0],[119.0],[859.0],[859.0],[556.0],[550.0],[859.0],[859.0],[859.0],[550.0],[431.0],[556.0],[550.0],[476.0],[76.0],[859.0],[859.0],[550.0],[76.0],[505.0],[550.0],[550.0],[76.0],[859.0],[550.0],[76.0],[476.0],[550.0],[76.0],[546.0],[76.0],[859.0],[859.0],[76.0],[556.0],[76.0],[76.0],[859.0],[5.0],[859.0],[550.0],[76.0],[859.0],[859.0]
821,[550.0],[431.0],[476.0],[76.0],[99.0],[550.0],[76.0],[546.0],[550.0],[99.0],[5.0],[550.0],[550.0],[938.0],[99.0],[5.0],[550.0],[556.0],[550.0],[76.0],[5.0],[550.0],[99.0],[938.0],[76.0],[76.0],[5.0],[76.0],[550.0],[5.0],[772.0],[556.0],[76.0],[76.0],[550.0],[550.0],[556.0],[550.0],[76.0],[76.0],[5.0],[550.0],[550.0],[550.0],[859.0],[76.0],[76.0],[476.0],[76.0],[76.0],[550.0],[550.0],[556.0],[546.0],[99.0],[76.0],[99.0],[859.0],[550.0],[76.0],[859.0],[99.0],[76.0],[556.0],[476.0],[99.0],[550.0],[859.0],[828.0],[550.0],[99.0],[550.0],[550.0],[938.0],[5.0],[859.0],[99.0],[99.0],[99.0],[505.0],[99.0],[5.0],[76.0],[5.0],[938.0],[76.0],[938.0],[76.0],[76.0],[99.0],[550.0],[5.0],[5.0],[550.0],[879.0],[505.0],[938.0],[938.0],[76.0],[76.0]
822,[99.0],[76.0],[550.0],[5.0],[938.0],[5.0],[99.0],[550.0],[99.0],[853.0],[938.0],[5.0],[5.0],[566.0],[938.0],[938.0],[5.0],[76.0],[99.0],[99.0],[938.0],[99.0],[949.0],[5.0],[5.0],[5.0],[938.0],[5.0],[5.0],[879.0],[519.0],[76.0],[5.0],[99.0],[938.0],[99.0],[476.0],[99.0],[5.0],[5.0],[938.0],[5.0],[99.0],[99.0],[550.0],[99.0],[5.0],[76.0],[99.0],[99.0],[5.0],[99.0],[550.0],[76.0],[938.0],[99.0],[938.0],[76.0],[938.0],[5.0],[550.0],[938.0],[5.0],[119.0],[550.0],[938.0],[5.0],[76.0],[938.0],[5.0],[828.0],[99.0],[5.0],[5.0],[938.0],[550.0],[828.0],[938.0],[431.0],[550.0],[938.0],[938.0],[5.0],[828.0],[5.0],[99.0],[5.0],[5.0],[5.0],[938.0],[938.0],[938.0],[938.0],[5.0],[938.0],[76.0],[5.0],[431.0],[938.0],[5.0]
823,[938.0],[99.0],[99.0],[938.0],[431.0],[431.0],[938.0],[99.0],[938.0],[431.0],[431.0],[938.0],[938.0],[879.0],[431.0],[431.0],[938.0],[5.0],[938.0],[938.0],[56.0],[938.0],[431.0],[431.0],[938.0],[938.0],[431.0],[431.0],[938.0],[431.0],[76.0],[99.0],[938.0],[431.0],[431.0],[431.0],[76.0],[949.0],[949.0],[938.0],[431.0],[566.0],[938.0],[828.0],[5.0],[828.0],[431.0],[5.0],[938.0],[938.0],[949.0],[938.0],[99.0],[99.0],[566.0],[938.0],[853.0],[5.0],[431.0],[938.0],[5.0],[431.0],[938.0],[550.0],[99.0],[431.0],[938.0],[5.0],[431.0],[431.0],[938.0],[938.0],[938.0],[431.0],[431.0],[99.0],[938.0],[431.0],[853.0],[938.0],[431.0],[431.0],[431.0],[949.0],[431.0],[431.0],[431.0],[938.0],[938.0],[431.0],[99.0],[431.0],[431.0],[938.0],[380.0],[938.0],[828.0],[853.0],[431.0],[938.0]
824,[431.0],[380.0],[431.0],[431.0],[853.0],[938.0],[431.0],[431.0],[431.0],[56.0],[56.0],[431.0],[431.0],[380.0],[853.0],[853.0],[431.0],[938.0],[431.0],[431.0],[879.0],[431.0],[853.0],[879.0],[431.0],[431.0],[853.0],[380.0],[431.0],[467.0],[99.0],[949.0],[431.0],[938.0],[380.0],[938.0],[431.0],[431.0],[431.0],[431.0],[879.0],[938.0],[431.0],[431.0],[431.0],[949.0],[938.0],[431.0],[431.0],[566.0],[431.0],[431.0],[938.0],[431.0],[879.0],[380.0],[380.0],[938.0],[56.0],[431.0],[949.0],[853.0],[431.0],[938.0],[566.0],[853.0],[56.0],[431.0],[56.0],[938.0],[431.0],[431.0],[431.0],[56.0],[56.0],[938.0],[431.0],[853.0],[380.0],[431.0],[853.0],[853.0],[949.0],[431.0],[879.0],[938.0],[853.0],[431.0],[431.0],[879.0],[431.0],[853.0],[879.0],[431.0],[600.0],[5.0],[431.0],[380.0],[56.0],[431.0]
825,[380.0],[853.0],[938.0],[56.0],[380.0],[56.0],[56.0],[949.0],[56.0],[600.0],[853.0],[56.0],[56.0],[467.0],[380.0],[380.0],[380.0],[431.0],[56.0],[380.0],[467.0],[380.0],[56.0],[56.0],[380.0],[56.0],[56.0],[879.0],[380.0],[56.0],[431.0],[431.0],[380.0],[380.0],[879.0],[853.0],[5.0],[380.0],[380.0],[56.0],[380.0],[380.0],[380.0],[56.0],[938.0],[56.0],[380.0],[938.0],[380.0],[56.0],[380.0],[380.0],[431.0],[938.0],[380.0],[879.0],[467.0],[431.0],[853.0],[380.0],[56.0],[380.0],[380.0],[380.0],[938.0],[56.0],[879.0],[938.0],[853.0],[853.0],[380.0],[56.0],[56.0],[467.0],[853.0],[56.0],[380.0],[56.0],[467.0],[56.0],[380.0],[56.0],[853.0],[380.0],[380.0],[853.0],[380.0],[380.0],[380.0],[56.0],[879.0],[56.0],[56.0],[56.0],[675.0],[431.0],[853.0],[600.0],[879.0],[56.0]
826,[853.0],[675.0],[56.0],[879.0],[600.0],[853.0],[853.0],[56.0],[853.0],[675.0],[467.0],[853.0],[853.0],[675.0],[600.0],[467.0],[853.0],[879.0],[853.0],[853.0],[729.0],[879.0],[600.0],[467.0],[879.0],[853.0],[600.0],[600.0],[467.0],[675.0],[380.0],[853.0],[879.0],[879.0],[675.0],[56.0],[949.0],[853.0],[853.0],[853.0],[467.0],[853.0],[879.0],[467.0],[380.0],[853.0],[853.0],[56.0],[853.0],[853.0],[879.0],[853.0],[879.0],[380.0],[600.0],[675.0],[729.0],[56.0],[675.0],[879.0],[853.0],[467.0],[879.0],[600.0],[380.0],[600.0],[729.0],[380.0],[675.0],[56.0],[853.0],[853.0],[853.0],[879.0],[600.0],[879.0],[853.0],[600.0],[675.0],[853.0],[467.0],[600.0],[56.0],[879.0],[600.0],[380.0],[467.0],[853.0],[853.0],[467.0],[380.0],[467.0],[467.0],[879.0],[527.0],[828.0],[380.0],[675.0],[675.0],[853.0]
827,[467.0],[600.0],[853.0],[600.0],[729.0],[600.0],[467.0],[853.0],[600.0],[527.0],[729.0],[600.0],[467.0],[527.0],[675.0],[675.0],[467.0],[56.0],[600.0],[600.0],[527.0],[467.0],[675.0],[729.0],[467.0],[467.0],[675.0],[675.0],[675.0],[527.0],[675.0],[56.0],[600.0],[467.0],[600.0],[467.0],[380.0],[600.0],[600.0],[600.0],[729.0],[467.0],[600.0],[729.0],[853.0],[431.0],[600.0],[853.0],[467.0],[467.0],[600.0],[600.0],[380.0],[853.0],[675.0],[600.0],[527.0],[600.0],[467.0],[600.0],[467.0],[675.0],[467.0],[431.0],[853.0],[729.0],[600.0],[853.0],[600.0],[600.0],[600.0],[467.0],[600.0],[675.0],[675.0],[600.0],[600.0],[729.0],[527.0],[600.0],[675.0],[675.0],[600.0],[600.0],[729.0],[467.0],[675.0],[600.0],[600.0],[729.0],[600.0],[675.0],[675.0],[467.0],[438.0],[879.0],[467.0],[527.0],[467.0],[600.0]
828,[675.0],[527.0],[467.0],[729.0],[527.0],[675.0],[675.0],[600.0],[729.0],[874.0],[527.0],[675.0],[675.0],[99.0],[527.0],[527.0],[675.0],[600.0],[675.0],[675.0],[438.0],[675.0],[527.0],[508.0],[675.0],[675.0],[527.0],[527.0],[853.0],[874.0],[467.0],[467.0],[675.0],[729.0],[527.0],[675.0],[853.0],[729.0],[675.0],[675.0],[527.0],[729.0],[675.0],[853.0],[675.0],[467.0],[675.0],[675.0],[729.0],[729.0],[675.0],[675.0],[600.0],[675.0],[527.0],[527.0],[438.0],[675.0],[527.0],[675.0],[675.0],[527.0],[675.0],[675.0],[675.0],[527.0],[527.0],[467.0],[527.0],[675.0],[675.0],[675.0],[729.0],[527.0],[527.0],[675.0],[675.0],[527.0],[874.0],[729.0],[527.0],[527.0],[675.0],[729.0],[527.0],[729.0],[527.0],[675.0],[675.0],[527.0],[675.0],[527.0],[527.0],[675.0],[874.0],[56.0],[675.0],[99.0],[508.0],[675.0]
829,[527.0],[438.0],[729.0],[527.0],[874.0],[527.0],[527.0],[675.0],[527.0],[622.0],[874.0],[508.0],[508.0],[874.0],[441.0],[441.0],[508.0],[675.0],[527.0],[527.0],[874.0],[527.0],[874.0],[441.0],[527.0],[527.0],[874.0],[874.0],[527.0],[902.0],[508.0],[729.0],[527.0],[527.0],[99.0],[527.0],[729.0],[527.0],[508.0],[527.0],[874.0],[527.0],[527.0],[527.0],[467.0],[675.0],[527.0],[467.0],[527.0],[527.0],[527.0],[527.0],[675.0],[467.0],[874.0],[438.0],[874.0],[853.0],[99.0],[527.0],[527.0],[874.0],[508.0],[527.0],[467.0],[874.0],[438.0],[729.0],[99.0],[527.0],[527.0],[527.0],[527.0],[874.0],[874.0],[527.0],[527.0],[441.0],[902.0],[527.0],[874.0],[874.0],[527.0],[508.0],[902.0],[508.0],[874.0],[527.0],[527.0],[874.0],[527.0],[874.0],[874.0],[527.0],[622.0],[467.0],[527.0],[874.0],[99.0],[527.0]
830,[874.0],[874.0],[527.0],[441.0],[438.0],[441.0],[874.0],[527.0],[874.0],[438.0],[438.0],[874.0],[874.0],[438.0],[622.0],[931.0],[874.0],[508.0],[874.0],[441.0],[622.0],[441.0],[622.0],[438.0],[874.0],[874.0],[438.0],[438.0],[874.0],[438.0],[853.0],[527.0],[438.0],[874.0],[874.0],[874.0],[467.0],[874.0],[874.0],[874.0],[931.0],[441.0],[874.0],[902.0],[527.0],[527.0],[874.0],[527.0],[874.0],[874.0],[874.0],[874.0],[527.0],[527.0],[438.0],[874.0],[902.0],[527.0],[874.0],[441.0],[431.0],[438.0],[874.0],[99.0],[527.0],[438.0],[441.0],[527.0],[874.0],[874.0],[441.0],[441.0],[874.0],[902.0],[438.0],[874.0],[441.0],[438.0],[438.0],[99.0],[733.0],[438.0],[874.0],[874.0],[733.0],[874.0],[733.0],[874.0],[438.0],[438.0],[441.0],[438.0],[438.0],[874.0],[902.0],[729.0],[874.0],[438.0],[874.0],[874.0]
831,[438.0],[902.0],[438.0],[438.0],[902.0],[438.0],[438.0],[441.0],[438.0],[902.0],[902.0],[438.0],[438.0],[798.0],[438.0],[438.0],[438.0],[874.0],[438.0],[438.0],[902.0],[438.0],[438.0],[902.0],[438.0],[438.0],[902.0],[902.0],[438.0],[622.0],[441.0],[874.0],[902.0],[733.0],[733.0],[438.0],[527.0],[438.0],[438.0],[438.0],[438.0],[438.0],[438.0],[438.0],[438.0],[874.0],[438.0],[874.0],[438.0],[438.0],[438.0],[438.0],[874.0],[438.0],[902.0],[902.0],[622.0],[441.0],[438.0],[438.0],[441.0],[902.0],[438.0],[874.0],[874.0],[902.0],[902.0],[874.0],[438.0],[733.0],[438.0],[438.0],[438.0],[438.0],[798.0],[733.0],[733.0],[902.0],[622.0],[441.0],[902.0],[902.0],[438.0],[438.0],[622.0],[438.0],[902.0],[438.0],[902.0],[902.0],[622.0],[902.0],[902.0],[733.0],[535.0],[527.0],[902.0],[902.0],[733.0],[438.0]
832,[902.0],[622.0],[902.0],[902.0],[622.0],[902.0],[902.0],[438.0],[902.0],[535.0],[622.0],[902.0],[902.0],[931.0],[902.0],[902.0],[902.0],[438.0],[902.0],[798.0],[969.0],[902.0],[902.0],[622.0],[798.0],[902.0],[622.0],[622.0],[902.0],[535.0],[438.0],[438.0],[622.0],[902.0],[902.0],[902.0],[438.0],[902.0],[902.0],[902.0],[902.0],[902.0],[902.0],[535.0],[902.0],[902.0],[798.0],[438.0],[902.0],[902.0],[902.0],[902.0],[902.0],[622.0],[622.0],[622.0],[403.0],[438.0],[902.0],[902.0],[902.0],[622.0],[902.0],[902.0],[438.0],[622.0],[622.0],[438.0],[798.0],[931.0],[902.0],[902.0],[902.0],[535.0],[622.0],[798.0],[902.0],[622.0],[403.0],[438.0],[931.0],[622.0],[622.0],[902.0],[403.0],[931.0],[622.0],[902.0],[622.0],[622.0],[438.0],[622.0],[622.0],[798.0],[969.0],[874.0],[438.0],[622.0],[902.0],[902.0]
833,[622.0],[969.0],[931.0],[622.0],[535.0],[622.0],[622.0],[902.0],[622.0],[850.0],[535.0],[622.0],[931.0],[535.0],[403.0],[535.0],[622.0],[902.0],[622.0],[622.0],[535.0],[622.0],[535.0],[535.0],[622.0],[622.0],[535.0],[535.0],[403.0],[689.0],[798.0],[902.0],[535.0],[622.0],[931.0],[622.0],[902.0],[931.0],[622.0],[622.0],[403.0],[622.0],[622.0],[850.0],[622.0],[438.0],[622.0],[902.0],[622.0],[622.0],[622.0],[622.0],[733.0],[535.0],[535.0],[969.0],[969.0],[902.0],[622.0],[622.0],[622.0],[535.0],[622.0],[438.0],[902.0],[535.0],[969.0],[902.0],[622.0],[902.0],[622.0],[622.0],[622.0],[622.0],[535.0],[622.0],[622.0],[535.0],[689.0],[902.0],[535.0],[535.0],[902.0],[622.0],[850.0],[902.0],[535.0],[622.0],[535.0],[535.0],[902.0],[535.0],[403.0],[622.0],[689.0],[438.0],[622.0],[403.0],[622.0],[622.0]
834,[535.0],[535.0],[535.0],[535.0],[850.0],[403.0],[535.0],[622.0],[535.0],[689.0],[850.0],[535.0],[535.0],[850.0],[850.0],[850.0],[535.0],[622.0],[535.0],[535.0],[289.0],[535.0],[850.0],[850.0],[535.0],[535.0],[850.0],[850.0],[850.0],[850.0],[850.0],[622.0],[850.0],[535.0],[535.0],[535.0],[622.0],[535.0],[535.0],[535.0],[850.0],[535.0],[535.0],[689.0],[850.0],[622.0],[535.0],[622.0],[535.0],[535.0],[403.0],[535.0],[622.0],[850.0],[850.0],[535.0],[850.0],[403.0],[535.0],[535.0],[438.0],[289.0],[535.0],[622.0],[622.0],[850.0],[403.0],[622.0],[403.0],[535.0],[403.0],[535.0],[535.0],[689.0],[850.0],[535.0],[535.0],[850.0],[850.0],[622.0],[850.0],[850.0],[535.0],[535.0],[689.0],[535.0],[289.0],[535.0],[850.0],[850.0],[535.0],[289.0],[850.0],[535.0],[850.0],[902.0],[535.0],[850.0],[535.0],[535.0]
835,[850.0],[289.0],[850.0],[850.0],[689.0],[850.0],[850.0],[535.0],[850.0],[807.0],[689.0],[850.0],[850.0],[689.0],[689.0],[689.0],[850.0],[535.0],[850.0],[850.0],[689.0],[850.0],[258.0],[258.0],[289.0],[850.0],[258.0],[689.0],[622.0],[807.0],[622.0],[535.0],[689.0],[850.0],[850.0],[850.0],[850.0],[850.0],[850.0],[850.0],[258.0],[850.0],[850.0],[807.0],[689.0],[535.0],[289.0],[850.0],[850.0],[850.0],[850.0],[850.0],[535.0],[689.0],[258.0],[850.0],[689.0],[850.0],[850.0],[850.0],[403.0],[689.0],[850.0],[535.0],[850.0],[689.0],[850.0],[535.0],[850.0],[850.0],[850.0],[289.0],[850.0],[850.0],[689.0],[850.0],[850.0],[689.0],[807.0],[403.0],[689.0],[689.0],[850.0],[850.0],[60.0],[850.0],[689.0],[850.0],[689.0],[258.0],[689.0],[689.0],[258.0],[850.0],[807.0],[622.0],[689.0],[689.0],[850.0],[289.0]
836,[258.0],[689.0],[689.0],[689.0],[807.0],[689.0],[689.0],[850.0],[689.0],[267.0],[807.0],[258.0],[689.0],[807.0],[807.0],[807.0],[689.0],[850.0],[689.0],[689.0],[807.0],[689.0],[807.0],[60.0],[689.0],[689.0],[807.0],[807.0],[689.0],[855.0],[535.0],[850.0],[807.0],[689.0],[689.0],[689.0],[689.0],[258.0],[689.0],[689.0],[60.0],[689.0],[689.0],[622.0],[807.0],[850.0],[689.0],[535.0],[689.0],[689.0],[689.0],[258.0],[850.0],[807.0],[807.0],[258.0],[807.0],[622.0],[689.0],[258.0],[850.0],[807.0],[689.0],[850.0],[535.0],[807.0],[258.0],[850.0],[689.0],[689.0],[689.0],[689.0],[689.0],[807.0],[807.0],[689.0],[689.0],[807.0],[855.0],[689.0],[807.0],[807.0],[689.0],[258.0],[998.0],[689.0],[807.0],[689.0],[60.0],[807.0],[850.0],[807.0],[807.0],[258.0],[998.0],[403.0],[850.0],[807.0],[258.0],[689.0]
837,[807.0],[807.0],[807.0],[807.0],[969.0],[807.0],[807.0],[689.0],[807.0],[855.0],[998.0],[60.0],[807.0],[969.0],[969.0],[969.0],[807.0],[258.0],[807.0],[60.0],[855.0],[807.0],[969.0],[855.0],[807.0],[807.0],[969.0],[998.0],[807.0],[176.0],[807.0],[689.0],[998.0],[969.0],[60.0],[969.0],[807.0],[60.0],[807.0],[807.0],[267.0],[60.0],[807.0],[855.0],[998.0],[258.0],[807.0],[60.0],[807.0],[807.0],[807.0],[807.0],[689.0],[855.0],[969.0],[807.0],[855.0],[689.0],[807.0],[807.0],[689.0],[969.0],[807.0],[689.0],[689.0],[969.0],[807.0],[689.0],[807.0],[969.0],[60.0],[807.0],[807.0],[998.0],[998.0],[60.0],[807.0],[969.0],[969.0],[807.0],[267.0],[969.0],[267.0],[807.0],[176.0],[267.0],[855.0],[807.0],[998.0],[969.0],[60.0],[969.0],[969.0],[807.0],[367.0],[689.0],[807.0],[267.0],[60.0],[807.0]
838,[267.0],[855.0],[969.0],[969.0],[855.0],[969.0],[969.0],[969.0],[969.0],[367.0],[969.0],[969.0],[969.0],[998.0],[998.0],[998.0],[969.0],[267.0],[267.0],[969.0],[176.0],[969.0],[998.0],[969.0],[969.0],[267.0],[855.0],[267.0],[855.0],[969.0],[689.0],[807.0],[969.0],[807.0],[267.0],[807.0],[969.0],[969.0],[969.0],[267.0],[855.0],[969.0],[969.0],[176.0],[969.0],[807.0],[969.0],[689.0],[267.0],[267.0],[969.0],[969.0],[807.0],[267.0],[998.0],[855.0],[176.0],[807.0],[267.0],[969.0],[807.0],[998.0],[969.0],[807.0],[969.0],[998.0],[855.0],[267.0],[969.0],[60.0],[969.0],[969.0],[969.0],[176.0],[969.0],[969.0],[267.0],[998.0],[176.0],[267.0],[998.0],[998.0],[807.0],[969.0],[969.0],[807.0],[969.0],[969.0],[267.0],[998.0],[969.0],[998.0],[998.0],[969.0],[603.0],[850.0],[998.0],[855.0],[969.0],[969.0]
839,[998.0],[176.0],[998.0],[855.0],[176.0],[855.0],[998.0],[60.0],[855.0],[603.0],[176.0],[855.0],[855.0],[176.0],[176.0],[176.0],[998.0],[807.0],[998.0],[998.0],[219.0],[855.0],[176.0],[367.0],[998.0],[855.0],[176.0],[176.0],[969.0],[219.0],[969.0],[969.0],[367.0],[998.0],[998.0],[855.0],[998.0],[855.0],[855.0],[855.0],[176.0],[855.0],[855.0],[969.0],[176.0],[998.0],[855.0],[969.0],[998.0],[855.0],[855.0],[855.0],[998.0],[176.0],[176.0],[176.0],[818.0],[969.0],[998.0],[855.0],[855.0],[176.0],[998.0],[855.0],[807.0],[176.0],[176.0],[60.0],[855.0],[998.0],[855.0],[855.0],[855.0],[969.0],[176.0],[998.0],[855.0],[176.0],[818.0],[855.0],[176.0],[176.0],[998.0],[998.0],[818.0],[855.0],[176.0],[998.0],[176.0],[176.0],[855.0],[176.0],[176.0],[998.0],[818.0],[807.0],[176.0],[176.0],[998.0],[855.0]
840,[176.0],[818.0],[367.0],[176.0],[818.0],[176.0],[176.0],[998.0],[176.0],[818.0],[219.0],[176.0],[367.0],[219.0],[818.0],[219.0],[176.0],[855.0],[176.0],[176.0],[375.0],[176.0],[219.0],[818.0],[176.0],[176.0],[219.0],[818.0],[367.0],[65.0],[998.0],[176.0],[818.0],[367.0],[176.0],[176.0],[176.0],[176.0],[176.0],[176.0],[818.0],[367.0],[176.0],[219.0],[219.0],[367.0],[176.0],[855.0],[176.0],[367.0],[367.0],[176.0],[367.0],[818.0],[219.0],[818.0],[833.0],[855.0],[176.0],[176.0],[176.0],[219.0],[176.0],[176.0],[998.0],[818.0],[219.0],[998.0],[176.0],[367.0],[176.0],[176.0],[176.0],[219.0],[818.0],[176.0],[176.0],[219.0],[603.0],[176.0],[219.0],[818.0],[176.0],[367.0],[375.0],[367.0],[818.0],[176.0],[818.0],[818.0],[176.0],[818.0],[818.0],[176.0],[375.0],[969.0],[969.0],[818.0],[176.0],[176.0]
