Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
712,[145.0],[237.0],[832.0],[398.0],[658.0],[47.0],[1.0],[962.0],[961.0],[796.0],[757.0],[385.0],[50.0],[398.0],[394.0],[543.0],[780.0],[806.0],[753.0],[540.0],[810.0],[889.0],[943.0],[572.0],[47.0],[757.0],[884.0],[939.0],[306.0],[397.0],[94.0],[385.0],[39.0],[640.0],[87.0],[921.0],[367.0],[696.0],[296.0],[467.0],[344.0],[797.0],[385.0],[406.0],[757.0],[480.0],[988.0],[619.0],[814.0],[39.0],[11.0],[143.0],[116.0],[757.0],[492.0],[72.0],[455.0],[237.0],[8.0],[980.0],[627.0],[116.0],[660.0],[554.0],[970.0],[119.0],[917.0],[717.0],[796.0],[8.0],[58.0],[797.0],[865.0],[42.0],[377.0],[866.0],[277.0],[480.0],[574.0],[75.0],[696.0],[714.0],[813.0],[791.0],[734.0],[513.0],[42.0],[50.0],[293.0],[377.0],[814.0],[943.0],[567.0],[870.0],[239.0],[757.0],[757.0],[483.0],[377.0],[832.0]
713,[239.0],[410.0],[8.0],[551.0],[65.0],[270.0],[656.0],[293.0],[797.0],[688.0],[42.0],[435.0],[480.0],[11.0],[812.0],[837.0],[114.0],[551.0],[580.0],[462.0],[979.0],[834.0],[594.0],[603.0],[874.0],[572.0],[634.0],[688.0],[473.0],[385.0],[121.0],[753.0],[603.0],[397.0],[72.0],[962.0],[509.0],[797.0],[295.0],[732.0],[261.0],[377.0],[170.0],[837.0],[293.0],[203.0],[122.0],[984.0],[310.0],[865.0],[711.0],[919.0],[696.0],[771.0],[962.0],[314.0],[39.0],[414.0],[746.0],[701.0],[567.0],[766.0],[58.0],[318.0],[310.0],[152.0],[237.0],[688.0],[332.0],[319.0],[67.0],[58.0],[917.0],[513.0],[365.0],[904.0],[786.0],[358.0],[714.0],[554.0],[796.0],[711.0],[917.0],[711.0],[239.0],[231.0],[897.0],[692.0],[87.0],[714.0],[574.0],[143.0],[203.0],[796.0],[943.0],[473.0],[796.0],[884.0],[229.0],[480.0]
714,[215.0],[757.0],[796.0],[77.0],[7.0],[994.0],[335.0],[365.0],[917.0],[943.0],[701.0],[883.0],[766.0],[549.0],[832.0],[937.0],[834.0],[358.0],[795.0],[817.0],[288.0],[766.0],[964.0],[796.0],[480.0],[730.0],[316.0],[586.0],[867.0],[730.0],[464.0],[82.0],[786.0],[834.0],[545.0],[395.0],[365.0],[72.0],[658.0],[586.0],[803.0],[904.0],[632.0],[395.0],[574.0],[170.0],[993.0],[295.0],[979.0],[365.0],[791.0],[979.0],[947.0],[763.0],[87.0],[696.0],[717.0],[963.0],[917.0],[141.0],[18.0],[385.0],[341.0],[443.0],[327.0],[574.0],[239.0],[519.0],[763.0],[632.0],[917.0],[425.0],[277.0],[401.0],[795.0],[215.0],[82.0],[425.0],[94.0],[919.0],[513.0],[343.0],[316.0],[839.0],[398.0],[170.0],[152.0],[791.0],[170.0],[50.0],[319.0],[276.0],[985.0],[696.0],[813.0],[871.0],[711.0],[377.0],[979.0],[549.0]
715,[839.0],[82.0],[565.0],[241.0],[39.0],[489.0],[659.0],[513.0],[72.0],[968.0],[121.0],[717.0],[780.0],[803.0],[612.0],[455.0],[725.0],[491.0],[874.0],[42.0],[917.0],[349.0],[58.0],[547.0],[50.0],[889.0],[746.0],[127.0],[964.0],[688.0],[627.0],[443.0],[813.0],[50.0],[325.0],[943.0],[251.0],[961.0],[42.0],[860.0],[513.0],[884.0],[185.0],[199.0],[867.0],[753.0],[465.0],[877.0],[673.0],[904.0],[603.0],[866.0],[72.0],[65.0],[584.0],[817.0],[513.0],[739.0],[603.0],[16.0],[537.0],[547.0],[688.0],[414.0],[573.0],[349.0],[968.0],[286.0],[968.0],[584.0],[237.0],[397.0],[696.0],[832.0],[143.0],[529.0],[237.0],[314.0],[120.0],[312.0],[143.0],[791.0],[904.0],[483.0],[897.0],[8.0],[241.0],[318.0],[239.0],[397.0],[143.0],[104.0],[324.0],[143.0],[395.0],[467.0],[963.0],[860.0],[632.0],[127.0]
716,[962.0],[277.0],[18.0],[286.0],[963.0],[715.0],[963.0],[904.0],[884.0],[293.0],[237.0],[603.0],[994.0],[884.0],[331.0],[864.0],[870.0],[84.0],[584.0],[550.0],[766.0],[547.0],[483.0],[143.0],[834.0],[42.0],[143.0],[28.0],[195.0],[717.0],[679.0],[795.0],[65.0],[584.0],[714.0],[730.0],[300.0],[377.0],[513.0],[65.0],[450.0],[979.0],[151.0],[729.0],[120.0],[795.0],[911.0],[163.0],[279.0],[704.0],[763.0],[904.0],[540.0],[215.0],[814.0],[603.0],[813.0],[42.0],[425.0],[36.0],[30.0],[72.0],[143.0],[441.0],[243.0],[513.0],[867.0],[513.0],[143.0],[441.0],[397.0],[414.0],[757.0],[18.0],[296.0],[746.0],[688.0],[7.0],[979.0],[688.0],[701.0],[817.0],[746.0],[143.0],[889.0],[714.0],[549.0],[794.0],[241.0],[917.0],[632.0],[757.0],[795.0],[968.0],[414.0],[276.0],[791.0],[316.0],[995.0],[489.0]
717,[42.0],[241.0],[968.0],[121.0],[94.0],[480.0],[979.0],[42.0],[757.0],[711.0],[860.0],[594.0],[203.0],[30.0],[15.0],[914.0],[72.0],[584.0],[834.0],[425.0],[746.0],[72.0],[549.0],[968.0],[355.0],[919.0],[757.0],[914.0],[551.0],[919.0],[286.0],[296.0],[979.0],[116.0],[529.0],[332.0],[295.0],[714.0],[919.0],[917.0],[809.0],[796.0],[554.0],[685.0],[237.0],[685.0],[901.0],[993.0],[593.0],[803.0],[483.0],[58.0],[810.0],[632.0],[377.0],[572.0],[551.0],[620.0],[65.0],[443.0],[344.0],[717.0],[714.0],[161.0],[465.0],[10.0],[435.0],[302.0],[365.0],[104.0],[883.0],[65.0],[241.0],[277.0],[904.0],[300.0],[717.0],[65.0],[377.0],[746.0],[332.0],[30.0],[871.0],[757.0],[551.0],[584.0],[513.0],[483.0],[273.0],[318.0],[327.0],[658.0],[245.0],[572.0],[962.0],[94.0],[414.0],[547.0],[968.0],[513.0]
718,[295.0],[701.0],[711.0],[292.0],[813.0],[86.0],[901.0],[11.0],[143.0],[791.0],[397.0],[937.0],[580.0],[464.0],[197.0],[513.0],[846.0],[681.0],[701.0],[786.0],[199.0],[314.0],[711.0],[87.0],[318.0],[865.0],[917.0],[968.0],[395.0],[48.0],[319.0],[173.0],[594.0],[318.0],[547.0],[58.0],[747.0],[572.0],[241.0],[600.0],[18.0],[889.0],[688.0],[832.0],[937.0],[834.0],[359.0],[806.0],[362.0],[813.0],[455.0],[237.0],[714.0],[343.0],[699.0],[714.0],[240.0],[511.0],[293.0],[634.0],[51.0],[711.0],[810.0],[593.0],[903.0],[615.0],[199.0],[803.0],[753.0],[549.0],[414.0],[314.0],[435.0],[241.0],[757.0],[26.0],[312.0],[581.0],[327.0],[914.0],[757.0],[860.0],[919.0],[860.0],[191.0],[18.0],[355.0],[965.0],[191.0],[11.0],[647.0],[711.0],[325.0],[757.0],[161.0],[87.0],[435.0],[276.0],[143.0],[672.0]
719,[813.0],[866.0],[318.0],[335.0],[306.0],[513.0],[980.0],[919.0],[316.0],[603.0],[917.0],[120.0],[122.0],[281.0],[362.0],[42.0],[487.0],[379.0],[717.0],[603.0],[580.0],[377.0],[860.0],[65.0],[72.0],[549.0],[237.0],[572.0],[440.0],[241.0],[43.0],[766.0],[143.0],[603.0],[796.0],[919.0],[359.0],[884.0],[8.0],[866.0],[929.0],[917.0],[656.0],[10.0],[810.0],[86.0],[199.0],[936.0],[51.0],[121.0],[914.0],[746.0],[786.0],[796.0],[54.0],[797.0],[962.0],[593.0],[489.0],[483.0],[681.0],[586.0],[237.0],[660.0],[602.0],[18.0],[711.0],[152.0],[889.0],[987.0],[410.0],[884.0],[237.0],[889.0],[46.0],[796.0],[917.0],[229.0],[215.0],[964.0],[904.0],[763.0],[786.0],[763.0],[161.0],[463.0],[289.0],[632.0],[42.0],[237.0],[480.0],[549.0],[296.0],[203.0],[593.0],[658.0],[483.0],[293.0],[580.0],[864.0]
720,[398.0],[574.0],[296.0],[279.0],[11.0],[355.0],[730.0],[241.0],[237.0],[540.0],[276.0],[473.0],[753.0],[425.0],[771.0],[362.0],[634.0],[385.0],[116.0],[473.0],[612.0],[714.0],[239.0],[791.0],[832.0],[904.0],[293.0],[795.0],[427.0],[395.0],[335.0],[701.0],[757.0],[7.0],[871.0],[377.0],[465.0],[796.0],[904.0],[746.0],[362.0],[746.0],[551.0],[18.0],[514.0],[443.0],[889.0],[809.0],[867.0],[919.0],[860.0],[215.0],[572.0],[273.0],[58.0],[87.0],[42.0],[145.0],[979.0],[152.0],[10.0],[173.0],[796.0],[480.0],[955.0],[196.0],[145.0],[814.0],[795.0],[480.0],[817.0],[603.0],[398.0],[602.0],[917.0],[359.0],[600.0],[746.0],[810.0],[917.0],[18.0],[513.0],[443.0],[538.0],[574.0],[365.0],[43.0],[860.0],[110.0],[834.0],[964.0],[39.0],[640.0],[753.0],[730.0],[552.0],[917.0],[143.0],[215.0],[18.0]
721,[435.0],[120.0],[763.0],[401.0],[948.0],[987.0],[191.0],[18.0],[864.0],[730.0],[688.0],[979.0],[443.0],[987.0],[623.0],[103.0],[572.0],[541.0],[766.0],[65.0],[796.0],[397.0],[237.0],[757.0],[7.0],[314.0],[883.0],[82.0],[8.0],[121.0],[506.0],[349.0],[425.0],[883.0],[377.0],[414.0],[484.0],[316.0],[551.0],[276.0],[656.0],[984.0],[770.0],[355.0],[917.0],[116.0],[984.0],[911.0],[365.0],[962.0],[240.0],[745.0],[796.0],[893.0],[889.0],[425.0],[18.0],[647.0],[980.0],[586.0],[901.0],[763.0],[8.0],[58.0],[413.0],[937.0],[814.0],[335.0],[491.0],[745.0],[42.0],[469.0],[67.0],[979.0],[237.0],[143.0],[746.0],[143.0],[565.0],[143.0],[42.0],[904.0],[814.0],[276.0],[569.0],[377.0],[832.0],[688.0],[540.0],[120.0],[237.0],[963.0],[7.0],[296.0],[11.0],[237.0],[455.0],[658.0],[871.0],[796.0]
722,[832.0],[129.0],[964.0],[659.0],[161.0],[18.0],[161.0],[948.0],[696.0],[143.0],[746.0],[889.0],[795.0],[367.0],[456.0],[904.0],[692.0],[145.0],[397.0],[293.0],[386.0],[864.0],[276.0],[889.0],[766.0],[241.0],[385.0],[865.0],[519.0],[867.0],[435.0],[98.0],[306.0],[65.0],[968.0],[904.0],[921.0],[143.0],[18.0],[455.0],[532.0],[385.0],[344.0],[943.0],[395.0],[231.0],[296.0],[340.0],[915.0],[966.0],[58.0],[917.0],[143.0],[968.0],[904.0],[884.0],[730.0],[867.0],[941.0],[813.0],[28.0],[968.0],[917.0],[980.0],[39.0],[866.0],[600.0],[18.0],[333.0],[203.0],[185.0],[10.0],[82.0],[893.0],[42.0],[917.0],[588.0],[50.0],[796.0],[603.0],[746.0],[632.0],[893.0],[632.0],[295.0],[968.0],[742.0],[319.0],[58.0],[143.0],[917.0],[435.0],[672.0],[276.0],[711.0],[813.0],[860.0],[395.0],[94.0],[943.0]
723,[355.0],[84.0],[39.0],[51.0],[498.0],[874.0],[962.0],[398.0],[385.0],[763.0],[658.0],[814.0],[796.0],[814.0],[301.0],[464.0],[936.0],[395.0],[943.0],[385.0],[170.0],[796.0],[170.0],[483.0],[116.0],[746.0],[469.0],[46.0],[222.0],[224.0],[407.0],[710.0],[215.0],[87.0],[395.0],[295.0],[353.0],[968.0],[237.0],[42.0],[10.0],[814.0],[42.0],[901.0],[539.0],[410.0],[50.0],[395.0],[803.0],[335.0],[276.0],[414.0],[757.0],[237.0],[414.0],[979.0],[241.0],[161.0],[42.0],[964.0],[543.0],[67.0],[968.0],[696.0],[982.0],[637.0],[170.0],[54.0],[914.0],[874.0],[594.0],[540.0],[120.0],[243.0],[883.0],[325.0],[883.0],[237.0],[170.0],[237.0],[103.0],[18.0],[306.0],[513.0],[464.0],[143.0],[121.0],[276.0],[367.0],[766.0],[866.0],[813.0],[846.0],[87.0],[919.0],[435.0],[632.0],[757.0],[672.0],[584.0]
724,[513.0],[327.0],[365.0],[381.0],[195.0],[251.0],[239.0],[344.0],[331.0],[919.0],[961.0],[919.0],[584.0],[979.0],[947.0],[240.0],[661.0],[82.0],[72.0],[241.0],[948.0],[964.0],[917.0],[58.0],[776.0],[237.0],[817.0],[791.0],[48.0],[603.0],[1.0],[386.0],[917.0],[766.0],[565.0],[593.0],[122.0],[58.0],[398.0],[39.0],[865.0],[810.0],[937.0],[692.0],[746.0],[766.0],[362.0],[441.0],[10.0],[730.0],[344.0],[43.0],[791.0],[963.0],[550.0],[473.0],[103.0],[840.0],[713.0],[365.0],[768.0],[16.0],[11.0],[296.0],[941.0],[627.0],[941.0],[770.0],[82.0],[224.0],[867.0],[893.0],[637.0],[972.0],[470.0],[757.0],[636.0],[979.0],[711.0],[757.0],[237.0],[796.0],[54.0],[658.0],[401.0],[685.0],[817.0],[270.0],[175.0],[757.0],[307.0],[979.0],[943.0],[333.0],[435.0],[600.0],[240.0],[39.0],[16.0],[968.0]
725,[611.0],[497.0],[103.0],[549.0],[777.0],[443.0],[768.0],[730.0],[11.0],[757.0],[241.0],[620.0],[296.0],[176.0],[372.0],[241.0],[794.0],[984.0],[314.0],[76.0],[956.0],[143.0],[658.0],[513.0],[714.0],[803.0],[717.0],[277.0],[796.0],[464.0],[637.0],[402.0],[889.0],[332.0],[276.0],[746.0],[915.0],[870.0],[152.0],[344.0],[788.0],[717.0],[727.0],[686.0],[8.0],[72.0],[231.0],[771.0],[573.0],[310.0],[237.0],[541.0],[936.0],[791.0],[917.0],[377.0],[919.0],[241.0],[376.0],[962.0],[277.0],[46.0],[746.0],[964.0],[562.0],[121.0],[554.0],[603.0],[757.0],[834.0],[603.0],[588.0],[701.0],[288.0],[241.0],[237.0],[540.0],[797.0],[968.0],[588.0],[917.0],[554.0],[588.0],[914.0],[713.0],[710.0],[141.0],[227.0],[593.0],[600.0],[155.0],[170.0],[102.0],[483.0],[763.0],[919.0],[968.0],[8.0],[170.0],[711.0]
726,[634.0],[379.0],[813.0],[955.0],[865.0],[832.0],[435.0],[803.0],[897.0],[864.0],[39.0],[54.0],[968.0],[54.0],[339.0],[398.0],[714.0],[50.0],[104.0],[717.0],[10.0],[968.0],[745.0],[860.0],[943.0],[917.0],[889.0],[42.0],[904.0],[549.0],[7.0],[36.0],[237.0],[72.0],[349.0],[11.0],[8.0],[746.0],[757.0],[355.0],[549.0],[54.0],[173.0],[385.0],[292.0],[964.0],[584.0],[8.0],[11.0],[10.0],[658.0],[593.0],[435.0],[917.0],[143.0],[58.0],[620.0],[786.0],[241.0],[11.0],[121.0],[349.0],[791.0],[874.0],[610.0],[435.0],[637.0],[734.0],[87.0],[116.0],[425.0],[464.0],[829.0],[352.0],[817.0],[58.0],[817.0],[757.0],[884.0],[119.0],[760.0],[28.0],[964.0],[18.0],[286.0],[757.0],[713.0],[658.0],[176.0],[572.0],[993.0],[962.0],[717.0],[917.0],[904.0],[222.0],[746.0],[577.0],[102.0],[443.0]
727,[18.0],[467.0],[696.0],[277.0],[440.0],[917.0],[293.0],[103.0],[979.0],[904.0],[603.0],[730.0],[964.0],[277.0],[513.0],[121.0],[584.0],[86.0],[883.0],[464.0],[385.0],[839.0],[746.0],[237.0],[10.0],[288.0],[594.0],[276.0],[11.0],[65.0],[814.0],[964.0],[489.0],[714.0],[143.0],[864.0],[176.0],[237.0],[143.0],[515.0],[224.0],[866.0],[611.0],[487.0],[42.0],[943.0],[456.0],[98.0],[349.0],[425.0],[65.0],[513.0],[658.0],[897.0],[443.0],[813.0],[121.0],[983.0],[239.0],[377.0],[249.0],[914.0],[513.0],[795.0],[486.0],[241.0],[141.0],[937.0],[917.0],[314.0],[65.0],[224.0],[279.0],[803.0],[120.0],[839.0],[175.0],[884.0],[763.0],[890.0],[241.0],[968.0],[734.0],[919.0],[30.0],[344.0],[919.0],[443.0],[75.0],[603.0],[506.0],[215.0],[545.0],[397.0],[637.0],[711.0],[18.0],[813.0],[551.0],[47.0]
728,[778.0],[963.0],[7.0],[185.0],[422.0],[584.0],[570.0],[594.0],[889.0],[866.0],[385.0],[333.0],[263.0],[121.0],[809.0],[796.0],[227.0],[632.0],[173.0],[923.0],[48.0],[757.0],[39.0],[103.0],[251.0],[385.0],[577.0],[897.0],[814.0],[937.0],[176.0],[864.0],[963.0],[889.0],[658.0],[917.0],[358.0],[513.0],[704.0],[10.0],[66.0],[427.0],[513.0],[104.0],[11.0],[714.0],[441.0],[15.0],[80.0],[129.0],[917.0],[817.0],[237.0],[483.0],[757.0],[545.0],[904.0],[398.0],[602.0],[730.0],[350.0],[803.0],[42.0],[870.0],[376.0],[333.0],[580.0],[344.0],[884.0],[72.0],[688.0],[427.0],[51.0],[10.0],[385.0],[199.0],[574.0],[270.0],[483.0],[65.0],[883.0],[551.0],[540.0],[237.0],[966.0],[871.0],[627.0],[480.0],[398.0],[515.0],[42.0],[513.0],[483.0],[701.0],[467.0],[489.0],[276.0],[549.0],[554.0],[763.0]
729,[864.0],[717.0],[919.0],[196.0],[386.0],[834.0],[948.0],[259.0],[904.0],[237.0],[904.0],[734.0],[483.0],[319.0],[939.0],[627.0],[425.0],[318.0],[540.0],[897.0],[30.0],[276.0],[30.0],[440.0],[711.0],[701.0],[980.0],[241.0],[968.0],[425.0],[215.0],[791.0],[467.0],[143.0],[8.0],[513.0],[395.0],[917.0],[701.0],[16.0],[277.0],[739.0],[241.0],[410.0],[307.0],[8.0],[971.0],[349.0],[433.0],[28.0],[813.0],[711.0],[239.0],[746.0],[237.0],[215.0],[286.0],[540.0],[398.0],[397.0],[58.0],[332.0],[483.0],[572.0],[426.0],[11.0],[513.0],[65.0],[42.0],[943.0],[473.0],[600.0],[995.0],[191.0],[717.0],[414.0],[302.0],[904.0],[316.0],[127.0],[397.0],[277.0],[552.0],[344.0],[335.0],[469.0],[306.0],[39.0],[637.0],[72.0],[45.0],[796.0],[443.0],[746.0],[489.0],[549.0],[867.0],[711.0],[483.0],[964.0]
730,[43.0],[600.0],[549.0],[407.0],[840.0],[203.0],[972.0],[120.0],[241.0],[817.0],[538.0],[962.0],[921.0],[730.0],[295.0],[58.0],[87.0],[203.0],[968.0],[588.0],[717.0],[295.0],[763.0],[414.0],[143.0],[129.0],[473.0],[658.0],[344.0],[893.0],[54.0],[314.0],[941.0],[425.0],[632.0],[632.0],[441.0],[414.0],[365.0],[832.0],[103.0],[332.0],[914.0],[5.0],[904.0],[696.0],[662.0],[251.0],[839.0],[473.0],[980.0],[865.0],[39.0],[865.0],[529.0],[962.0],[333.0],[948.0],[145.0],[757.0],[269.0],[143.0],[18.0],[701.0],[504.0],[398.0],[948.0],[659.0],[237.0],[797.0],[979.0],[121.0],[78.0],[919.0],[603.0],[455.0],[904.0],[786.0],[143.0],[385.0],[398.0],[302.0],[243.0],[904.0],[887.0],[121.0],[398.0],[987.0],[362.0],[327.0],[832.0],[763.0],[377.0],[293.0],[344.0],[632.0],[549.0],[962.0],[917.0],[723.0]
731,[954.0],[65.0],[344.0],[919.0],[475.0],[964.0],[676.0],[425.0],[893.0],[980.0],[717.0],[52.0],[355.0],[10.0],[565.0],[730.0],[856.0],[980.0],[554.0],[980.0],[325.0],[237.0],[813.0],[18.0],[796.0],[30.0],[979.0],[237.0],[54.0],[979.0],[129.0],[763.0],[980.0],[327.0],[39.0],[757.0],[318.0],[18.0],[161.0],[865.0],[627.0],[222.0],[865.0],[950.0],[455.0],[796.0],[874.0],[152.0],[336.0],[868.0],[746.0],[951.0],[263.0],[860.0],[385.0],[871.0],[425.0],[46.0],[243.0],[919.0],[529.0],[791.0],[241.0],[513.0],[691.0],[52.0],[42.0],[538.0],[316.0],[714.0],[538.0],[222.0],[914.0],[87.0],[398.0],[681.0],[963.0],[889.0],[467.0],[513.0],[817.0],[241.0],[574.0],[917.0],[51.0],[753.0],[464.0],[116.0],[864.0],[425.0],[126.0],[897.0],[355.0],[658.0],[385.0],[962.0],[658.0],[980.0],[397.0],[296.0]
732,[464.0],[901.0],[904.0],[968.0],[215.0],[116.0],[588.0],[937.0],[191.0],[917.0],[883.0],[817.0],[276.0],[407.0],[127.0],[537.0],[473.0],[397.0],[377.0],[64.0],[224.0],[658.0],[78.0],[594.0],[763.0],[717.0],[306.0],[398.0],[739.0],[814.0],[467.0],[483.0],[588.0],[757.0],[65.0],[18.0],[385.0],[425.0],[983.0],[634.0],[119.0],[672.0],[398.0],[185.0],[506.0],[688.0],[94.0],[971.0],[506.0],[277.0],[962.0],[467.0],[921.0],[414.0],[867.0],[943.0],[574.0],[401.0],[919.0],[314.0],[803.0],[839.0],[860.0],[834.0],[479.0],[590.0],[921.0],[739.0],[241.0],[696.0],[814.0],[627.0],[327.0],[627.0],[401.0],[547.0],[362.0],[385.0],[8.0],[717.0],[293.0],[121.0],[427.0],[10.0],[549.0],[296.0],[344.0],[813.0],[656.0],[87.0],[395.0],[484.0],[745.0],[241.0],[199.0],[897.0],[215.0],[215.0],[276.0],[580.0]
733,[637.0],[515.0],[572.0],[119.0],[511.0],[757.0],[574.0],[306.0],[786.0],[746.0],[65.0],[813.0],[377.0],[427.0],[18.0],[129.0],[377.0],[795.0],[791.0],[574.0],[681.0],[603.0],[837.0],[917.0],[757.0],[51.0],[489.0],[730.0],[513.0],[552.0],[425.0],[839.0],[376.0],[473.0],[237.0],[867.0],[82.0],[867.0],[385.0],[948.0],[868.0],[513.0],[362.0],[4.0],[994.0],[572.0],[896.0],[834.0],[395.0],[376.0],[10.0],[18.0],[813.0],[121.0],[964.0],[730.0],[78.0],[919.0],[161.0],[803.0],[615.0],[757.0],[344.0],[883.0],[233.0],[464.0],[376.0],[817.0],[215.0],[397.0],[937.0],[279.0],[314.0],[730.0],[889.0],[513.0],[659.0],[588.0],[757.0],[586.0],[968.0],[907.0],[467.0],[746.0],[362.0],[410.0],[637.0],[696.0],[313.0],[65.0],[355.0],[914.0],[763.0],[865.0],[513.0],[42.0],[620.0],[917.0],[746.0],[203.0]
734,[289.0],[893.0],[121.0],[685.0],[114.0],[543.0],[802.0],[489.0],[306.0],[963.0],[398.0],[966.0],[16.0],[656.0],[943.0],[549.0],[509.0],[175.0],[386.0],[161.0],[632.0],[917.0],[962.0],[306.0],[968.0],[28.0],[968.0],[917.0],[302.0],[54.0],[77.0],[914.0],[239.0],[8.0],[919.0],[143.0],[662.0],[103.0],[344.0],[224.0],[364.0],[241.0],[10.0],[711.0],[513.0],[883.0],[116.0],[16.0],[301.0],[249.0],[42.0],[151.0],[632.0],[467.0],[717.0],[143.0],[897.0],[979.0],[352.0],[904.0],[332.0],[483.0],[398.0],[240.0],[841.0],[966.0],[30.0],[224.0],[732.0],[710.0],[889.0],[574.0],[362.0],[612.0],[549.0],[541.0],[713.0],[696.0],[600.0],[18.0],[594.0],[398.0],[222.0],[551.0],[120.0],[795.0],[768.0],[766.0],[554.0],[385.0],[228.0],[237.0],[832.0],[904.0],[914.0],[39.0],[813.0],[11.0],[386.0],[196.0]
735,[290.0],[362.0],[82.0],[676.0],[956.0],[766.0],[515.0],[290.0],[239.0],[577.0],[195.0],[627.0],[658.0],[659.0],[428.0],[51.0],[766.0],[319.0],[711.0],[362.0],[803.0],[730.0],[28.0],[941.0],[696.0],[883.0],[865.0],[746.0],[286.0],[554.0],[786.0],[276.0],[574.0],[215.0],[170.0],[344.0],[717.0],[941.0],[948.0],[365.0],[519.0],[102.0],[936.0],[386.0],[401.0],[11.0],[152.0],[660.0],[8.0],[972.0],[730.0],[600.0],[87.0],[551.0],[817.0],[757.0],[398.0],[645.0],[464.0],[333.0],[626.0],[397.0],[276.0],[203.0],[645.0],[278.0],[515.0],[319.0],[549.0],[572.0],[54.0],[519.0],[379.0],[312.0],[381.0],[593.0],[907.0],[243.0],[11.0],[511.0],[435.0],[352.0],[170.0],[963.0],[659.0],[87.0],[18.0],[962.0],[513.0],[414.0],[971.0],[730.0],[964.0],[398.0],[717.0],[637.0],[42.0],[237.0],[658.0],[121.0]
736,[367.0],[591.0],[143.0],[515.0],[647.0],[237.0],[922.0],[760.0],[398.0],[425.0],[963.0],[39.0],[8.0],[962.0],[584.0],[889.0],[712.0],[296.0],[483.0],[832.0],[897.0],[65.0],[904.0],[867.0],[889.0],[603.0],[897.0],[919.0],[240.0],[497.0],[941.0],[455.0],[719.0],[962.0],[917.0],[551.0],[874.0],[979.0],[717.0],[277.0],[121.0],[18.0],[464.0],[36.0],[240.0],[87.0],[766.0],[116.0],[519.0],[562.0],[103.0],[77.0],[962.0],[277.0],[947.0],[904.0],[52.0],[611.0],[224.0],[42.0],[365.0],[551.0],[469.0],[817.0],[973.0],[970.0],[562.0],[407.0],[948.0],[884.0],[554.0],[51.0],[397.0],[962.0],[497.0],[240.0],[730.0],[540.0],[746.0],[937.0],[603.0],[141.0],[519.0],[840.0],[28.0],[185.0],[381.0],[543.0],[30.0],[866.0],[401.0],[917.0],[632.0],[961.0],[18.0],[241.0],[803.0],[489.0],[241.0],[753.0]
737,[362.0],[336.0],[757.0],[730.0],[786.0],[121.0],[159.0],[352.0],[513.0],[239.0],[593.0],[590.0],[634.0],[333.0],[98.0],[30.0],[858.0],[312.0],[603.0],[288.0],[551.0],[42.0],[730.0],[427.0],[795.0],[277.0],[567.0],[470.0],[907.0],[467.0],[656.0],[16.0],[161.0],[866.0],[746.0],[237.0],[558.0],[865.0],[67.0],[983.0],[389.0],[398.0],[18.0],[377.0],[18.0],[968.0],[463.0],[943.0],[988.0],[279.0],[979.0],[48.0],[746.0],[276.0],[897.0],[237.0],[464.0],[464.0],[540.0],[746.0],[492.0],[658.0],[937.0],[18.0],[229.0],[389.0],[241.0],[704.0],[52.0],[796.0],[327.0],[552.0],[883.0],[121.0],[803.0],[119.0],[893.0],[543.0],[658.0],[43.0],[425.0],[286.0],[433.0],[42.0],[145.0],[36.0],[362.0],[937.0],[680.0],[717.0],[241.0],[145.0],[39.0],[919.0],[588.0],[941.0],[962.0],[145.0],[395.0],[87.0]
