Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
970,[933.0],[962.0],[1069.0],[1324.0],[1374.0],[27.0],[998.0],[1260.0],[222.0],[927.0],[520.0],[1202.0],[20.0],[645.0],[520.0],[902.0],[1124.0],[1236.0],[343.0],[863.0],[844.0],[460.0],[781.0],[1230.0],[937.0],[949.0],[439.0],[1444.0],[386.0],[376.0],[1488.0],[160.0],[1187.0],[1375.0],[251.0],[740.0],[778.0],[151.0],[432.0],[613.0],[485.0],[222.0],[1138.0],[179.0],[596.0],[1365.0],[740.0],[117.0],[1260.0],[135.0],[664.0],[350.0],[557.0],[1422.0],[1402.0],[1158.0],[1463.0],[1163.0],[321.0],[979.0],[204.0],[136.0],[1040.0],[337.0],[843.0],[168.0],[1475.0],[1365.0],[1035.0],[1163.0],[1383.0],[690.0],[1318.0],[136.0],[532.0],[803.0],[1393.0],[774.0],[368.0],[1365.0],[924.0],[796.0],[6.0],[781.0],[1138.0],[408.0],[17.0],[1243.0],[218.0],[1328.0],[1313.0],[321.0],[1459.0],[376.0],[789.0],[513.0],[449.0],[1306.0],[880.0],[786.0]
971,[900.0],[710.0],[566.0],[43.0],[115.0],[1421.0],[1121.0],[359.0],[88.0],[1140.0],[902.0],[744.0],[359.0],[1481.0],[1470.0],[1069.0],[69.0],[902.0],[1245.0],[241.0],[974.0],[28.0],[789.0],[98.0],[900.0],[720.0],[1417.0],[543.0],[733.0],[513.0],[1203.0],[1374.0],[376.0],[924.0],[386.0],[513.0],[713.0],[924.0],[1435.0],[638.0],[1177.0],[1459.0],[664.0],[485.0],[88.0],[678.0],[93.0],[871.0],[520.0],[304.0],[505.0],[1033.0],[408.0],[1316.0],[1067.0],[690.0],[1316.0],[734.0],[125.0],[1290.0],[301.0],[767.0],[1316.0],[1397.0],[766.0],[697.0],[1457.0],[958.0],[1496.0],[1357.0],[301.0],[513.0],[733.0],[734.0],[1374.0],[115.0],[265.0],[786.0],[218.0],[275.0],[509.0],[862.0],[1444.0],[147.0],[1402.0],[777.0],[622.0],[321.0],[1234.0],[1020.0],[458.0],[1290.0],[1069.0],[550.0],[557.0],[787.0],[441.0],[1243.0],[304.0],[532.0]
972,[787.0],[1069.0],[1191.0],[877.0],[499.0],[778.0],[1479.0],[1173.0],[652.0],[1057.0],[221.0],[685.0],[806.0],[652.0],[485.0],[1377.0],[1005.0],[723.0],[1397.0],[1027.0],[1365.0],[981.0],[360.0],[376.0],[256.0],[509.0],[343.0],[899.0],[97.0],[1138.0],[191.0],[1419.0],[813.0],[1261.0],[1220.0],[263.0],[1370.0],[1069.0],[120.0],[561.0],[1334.0],[787.0],[436.0],[625.0],[1306.0],[1081.0],[168.0],[232.0],[843.0],[1318.0],[1299.0],[969.0],[697.0],[32.0],[987.0],[937.0],[1009.0],[678.0],[1178.0],[1067.0],[692.0],[272.0],[482.0],[781.0],[654.0],[1260.0],[175.0],[948.0],[1402.0],[959.0],[664.0],[843.0],[304.0],[1437.0],[1070.0],[1028.0],[485.0],[528.0],[1265.0],[1419.0],[343.0],[1241.0],[671.0],[93.0],[136.0],[20.0],[1243.0],[817.0],[359.0],[523.0],[569.0],[1316.0],[125.0],[1087.0],[117.0],[485.0],[97.0],[362.0],[1339.0],[1455.0]
973,[803.0],[899.0],[1452.0],[150.0],[1287.0],[845.0],[961.0],[1496.0],[1081.0],[1043.0],[218.0],[80.0],[136.0],[527.0],[940.0],[237.0],[1230.0],[579.0],[47.0],[140.0],[843.0],[793.0],[106.0],[785.0],[560.0],[962.0],[1036.0],[299.0],[311.0],[697.0],[854.0],[1299.0],[1370.0],[32.0],[661.0],[1434.0],[1269.0],[327.0],[719.0],[730.0],[926.0],[1036.0],[1328.0],[301.0],[683.0],[655.0],[359.0],[880.0],[230.0],[752.0],[32.0],[343.0],[702.0],[321.0],[376.0],[1026.0],[393.0],[376.0],[1474.0],[458.0],[1437.0],[460.0],[995.0],[1441.0],[189.0],[272.0],[469.0],[1294.0],[1408.0],[1372.0],[17.0],[460.0],[1370.0],[655.0],[964.0],[1009.0],[1374.0],[115.0],[267.0],[16.0],[1299.0],[1260.0],[156.0],[115.0],[301.0],[1158.0],[789.0],[636.0],[1060.0],[1051.0],[806.0],[1474.0],[23.0],[679.0],[150.0],[350.0],[1138.0],[253.0],[289.0],[542.0]
974,[1482.0],[179.0],[415.0],[1377.0],[607.0],[810.0],[1174.0],[20.0],[699.0],[106.0],[952.0],[420.0],[189.0],[168.0],[1056.0],[445.0],[523.0],[253.0],[454.0],[843.0],[554.0],[1417.0],[1081.0],[1435.0],[436.0],[671.0],[1087.0],[23.0],[122.0],[750.0],[357.0],[1138.0],[423.0],[1163.0],[902.0],[937.0],[32.0],[258.0],[54.0],[120.0],[554.0],[125.0],[356.0],[237.0],[280.0],[900.0],[449.0],[844.0],[150.0],[1028.0],[1143.0],[23.0],[806.0],[1328.0],[1273.0],[1496.0],[1070.0],[388.0],[271.0],[62.0],[499.0],[871.0],[1070.0],[1057.0],[532.0],[1028.0],[202.0],[1035.0],[898.0],[184.0],[1035.0],[554.0],[1138.0],[460.0],[17.0],[1408.0],[272.0],[1236.0],[1376.0],[449.0],[436.0],[241.0],[667.0],[789.0],[1248.0],[1435.0],[1152.0],[115.0],[1357.0],[1212.0],[987.0],[1036.0],[922.0],[1344.0],[860.0],[121.0],[1483.0],[678.0],[1334.0],[933.0]
975,[1316.0],[1081.0],[820.0],[1474.0],[523.0],[423.0],[1402.0],[1328.0],[280.0],[1334.0],[740.0],[1370.0],[1481.0],[1143.0],[1060.0],[657.0],[1191.0],[400.0],[23.0],[969.0],[948.0],[140.0],[679.0],[1299.0],[1342.0],[554.0],[318.0],[1422.0],[1173.0],[989.0],[543.0],[825.0],[781.0],[1035.0],[1081.0],[28.0],[1035.0],[1022.0],[1187.0],[946.0],[1355.0],[1316.0],[1260.0],[774.0],[97.0],[1124.0],[23.0],[440.0],[786.0],[1370.0],[23.0],[301.0],[572.0],[664.0],[561.0],[830.0],[1333.0],[610.0],[133.0],[1322.0],[995.0],[23.0],[321.0],[93.0],[638.0],[304.0],[579.0],[470.0],[795.0],[1222.0],[1260.0],[178.0],[1408.0],[888.0],[1051.0],[198.0],[237.0],[645.0],[1481.0],[495.0],[391.0],[503.0],[1464.0],[1047.0],[532.0],[1082.0],[478.0],[1080.0],[115.0],[440.0],[473.0],[1402.0],[579.0],[924.0],[702.0],[1058.0],[1173.0],[359.0],[714.0],[36.0]
976,[1009.0],[683.0],[1040.0],[964.0],[853.0],[1080.0],[1035.0],[690.0],[818.0],[512.0],[168.0],[1067.0],[478.0],[1189.0],[980.0],[1370.0],[431.0],[115.0],[17.0],[343.0],[513.0],[927.0],[899.0],[1087.0],[625.0],[1134.0],[120.0],[922.0],[1236.0],[160.0],[45.0],[699.0],[27.0],[357.0],[329.0],[588.0],[1398.0],[712.0],[1015.0],[171.0],[679.0],[857.0],[523.0],[157.0],[625.0],[948.0],[902.0],[1091.0],[86.0],[1243.0],[1441.0],[554.0],[520.0],[1474.0],[485.0],[1473.0],[1474.0],[523.0],[1299.0],[1236.0],[1282.0],[304.0],[547.0],[579.0],[505.0],[360.0],[199.0],[1441.0],[117.0],[410.0],[1134.0],[1152.0],[1328.0],[93.0],[1357.0],[692.0],[186.0],[304.0],[1031.0],[542.0],[23.0],[803.0],[400.0],[843.0],[1230.0],[1024.0],[150.0],[440.0],[168.0],[629.0],[795.0],[636.0],[543.0],[806.0],[566.0],[554.0],[843.0],[168.0],[982.0],[266.0]
977,[678.0],[150.0],[359.0],[657.0],[171.0],[1230.0],[946.0],[271.0],[726.0],[1134.0],[359.0],[98.0],[178.0],[360.0],[272.0],[1452.0],[651.0],[789.0],[908.0],[359.0],[503.0],[1422.0],[785.0],[321.0],[271.0],[241.0],[591.0],[218.0],[181.0],[1483.0],[984.0],[964.0],[1318.0],[253.0],[311.0],[141.0],[1397.0],[645.0],[781.0],[719.0],[28.0],[321.0],[1156.0],[1475.0],[1139.0],[937.0],[361.0],[1299.0],[175.0],[1179.0],[781.0],[218.0],[450.0],[1070.0],[984.0],[460.0],[1402.0],[720.0],[1091.0],[455.0],[981.0],[218.0],[1051.0],[1022.0],[179.0],[1299.0],[224.0],[1444.0],[156.0],[655.0],[958.0],[1191.0],[793.0],[359.0],[937.0],[1236.0],[843.0],[362.0],[1060.0],[803.0],[625.0],[703.0],[32.0],[258.0],[926.0],[959.0],[843.0],[685.0],[1464.0],[1230.0],[8.0],[158.0],[1464.0],[361.0],[1028.0],[1158.0],[1488.0],[803.0],[1177.0],[562.0]
978,[1070.0],[952.0],[1369.0],[1336.0],[964.0],[787.0],[224.0],[974.0],[795.0],[830.0],[598.0],[318.0],[1124.0],[1257.0],[237.0],[6.0],[802.0],[191.0],[1233.0],[664.0],[166.0],[343.0],[224.0],[937.0],[487.0],[927.0],[1299.0],[777.0],[974.0],[956.0],[1220.0],[28.0],[93.0],[141.0],[150.0],[927.0],[189.0],[697.0],[845.0],[1393.0],[509.0],[1070.0],[1243.0],[645.0],[1173.0],[1397.0],[719.0],[1021.0],[186.0],[958.0],[218.0],[799.0],[1349.0],[735.0],[929.0],[1138.0],[731.0],[1299.0],[491.0],[640.0],[395.0],[798.0],[1457.0],[1482.0],[789.0],[1184.0],[1496.0],[451.0],[1328.0],[1057.0],[1174.0],[408.0],[1212.0],[432.0],[1402.0],[958.0],[1475.0],[962.0],[1420.0],[1236.0],[611.0],[974.0],[1203.0],[41.0],[815.0],[271.0],[930.0],[17.0],[301.0],[1138.0],[140.0],[376.0],[1260.0],[1398.0],[1275.0],[885.0],[32.0],[902.0],[1421.0],[432.0]
979,[1234.0],[1046.0],[645.0],[121.0],[1067.0],[740.0],[1441.0],[177.0],[1152.0],[304.0],[360.0],[141.0],[930.0],[1444.0],[172.0],[1475.0],[981.0],[685.0],[1357.0],[1377.0],[817.0],[855.0],[1435.0],[304.0],[1243.0],[483.0],[513.0],[1488.0],[6.0],[1444.0],[8.0],[810.0],[845.0],[184.0],[764.0],[611.0],[347.0],[190.0],[742.0],[607.0],[140.0],[440.0],[69.0],[1234.0],[668.0],[122.0],[429.0],[32.0],[8.0],[106.0],[657.0],[937.0],[1115.0],[900.0],[926.0],[1328.0],[899.0],[1474.0],[523.0],[987.0],[888.0],[1275.0],[1069.0],[1444.0],[1069.0],[1081.0],[1444.0],[528.0],[1465.0],[1273.0],[469.0],[671.0],[20.0],[1357.0],[91.0],[265.0],[114.0],[86.0],[1236.0],[321.0],[168.0],[1346.0],[191.0],[241.0],[937.0],[1129.0],[545.0],[795.0],[360.0],[693.0],[98.0],[69.0],[806.0],[17.0],[359.0],[740.0],[253.0],[1173.0],[972.0],[785.0]
980,[321.0],[789.0],[902.0],[395.0],[692.0],[948.0],[32.0],[1124.0],[178.0],[651.0],[998.0],[512.0],[827.0],[150.0],[843.0],[32.0],[699.0],[1375.0],[843.0],[432.0],[1174.0],[115.0],[1080.0],[1474.0],[1148.0],[1027.0],[785.0],[1060.0],[359.0],[922.0],[1273.0],[115.0],[503.0],[1164.0],[1015.0],[1119.0],[179.0],[1444.0],[1174.0],[1015.0],[927.0],[140.0],[269.0],[926.0],[898.0],[1137.0],[1060.0],[733.0],[545.0],[1184.0],[93.0],[1346.0],[1024.0],[1402.0],[16.0],[803.0],[376.0],[854.0],[560.0],[175.0],[450.0],[1463.0],[1402.0],[1334.0],[224.0],[198.0],[1353.0],[484.0],[952.0],[487.0],[843.0],[937.0],[830.0],[1285.0],[321.0],[1184.0],[1417.0],[1465.0],[360.0],[1009.0],[364.0],[484.0],[157.0],[189.0],[679.0],[677.0],[343.0],[1174.0],[914.0],[20.0],[1230.0],[899.0],[982.0],[449.0],[198.0],[829.0],[1049.0],[1009.0],[863.0],[1357.0]
981,[1051.0],[876.0],[1234.0],[69.0],[1322.0],[1316.0],[376.0],[1314.0],[898.0],[28.0],[617.0],[1234.0],[1081.0],[29.0],[1475.0],[1234.0],[515.0],[1306.0],[224.0],[1212.0],[316.0],[156.0],[450.0],[520.0],[439.0],[32.0],[636.0],[911.0],[503.0],[213.0],[723.0],[927.0],[179.0],[1260.0],[789.0],[304.0],[1004.0],[1057.0],[420.0],[1230.0],[1260.0],[830.0],[520.0],[750.0],[141.0],[827.0],[1138.0],[1138.0],[1150.0],[140.0],[520.0],[1483.0],[1417.0],[29.0],[1091.0],[1435.0],[357.0],[91.0],[708.0],[359.0],[574.0],[803.0],[1385.0],[789.0],[150.0],[678.0],[513.0],[675.0],[23.0],[140.0],[93.0],[1328.0],[1357.0],[1328.0],[962.0],[1035.0],[360.0],[17.0],[1172.0],[1174.0],[588.0],[20.0],[870.0],[1459.0],[934.0],[560.0],[998.0],[1067.0],[678.0],[1441.0],[343.0],[523.0],[360.0],[1060.0],[1357.0],[110.0],[699.0],[1465.0],[795.0],[450.0]
982,[1496.0],[786.0],[982.0],[1230.0],[470.0],[410.0],[958.0],[455.0],[671.0],[901.0],[1081.0],[1052.0],[655.0],[1164.0],[546.0],[803.0],[432.0],[617.0],[32.0],[1489.0],[720.0],[780.0],[93.0],[969.0],[843.0],[786.0],[1174.0],[441.0],[1357.0],[705.0],[299.0],[787.0],[995.0],[487.0],[683.0],[356.0],[400.0],[571.0],[135.0],[931.0],[980.0],[16.0],[1474.0],[726.0],[16.0],[1234.0],[91.0],[1496.0],[391.0],[333.0],[225.0],[513.0],[766.0],[959.0],[679.0],[733.0],[80.0],[1098.0],[723.0],[946.0],[742.0],[117.0],[1048.0],[1278.0],[1143.0],[789.0],[160.0],[1459.0],[269.0],[98.0],[697.0],[818.0],[1124.0],[1482.0],[1127.0],[1365.0],[318.0],[85.0],[929.0],[1322.0],[360.0],[1009.0],[23.0],[1069.0],[1393.0],[429.0],[566.0],[1418.0],[91.0],[1402.0],[258.0],[817.0],[1236.0],[1138.0],[902.0],[1174.0],[937.0],[360.0],[480.0],[149.0]
983,[420.0],[545.0],[237.0],[803.0],[286.0],[1059.0],[491.0],[902.0],[1026.0],[1040.0],[961.0],[482.0],[406.0],[545.0],[1300.0],[697.0],[810.0],[1164.0],[1417.0],[450.0],[1435.0],[554.0],[893.0],[636.0],[304.0],[272.0],[1285.0],[168.0],[902.0],[987.0],[661.0],[1075.0],[272.0],[503.0],[388.0],[432.0],[703.0],[364.0],[12.0],[483.0],[1056.0],[343.0],[1121.0],[199.0],[952.0],[843.0],[1015.0],[362.0],[643.0],[1260.0],[843.0],[1234.0],[696.0],[376.0],[1317.0],[1009.0],[523.0],[1174.0],[232.0],[643.0],[364.0],[393.0],[376.0],[873.0],[1357.0],[958.0],[1483.0],[1263.0],[789.0],[439.0],[269.0],[440.0],[1422.0],[843.0],[1474.0],[876.0],[1191.0],[803.0],[551.0],[114.0],[806.0],[1365.0],[1452.0],[120.0],[924.0],[1202.0],[961.0],[562.0],[1488.0],[885.0],[661.0],[1435.0],[937.0],[678.0],[87.0],[1316.0],[299.0],[1069.0],[1355.0],[32.0]
984,[1402.0],[885.0],[1259.0],[523.0],[1212.0],[432.0],[1299.0],[1481.0],[357.0],[429.0],[93.0],[299.0],[1397.0],[1346.0],[926.0],[222.0],[1020.0],[23.0],[218.0],[980.0],[617.0],[998.0],[432.0],[795.0],[23.0],[1324.0],[1328.0],[900.0],[723.0],[677.0],[23.0],[1459.0],[1294.0],[876.0],[545.0],[528.0],[1081.0],[1334.0],[1178.0],[1248.0],[1263.0],[1051.0],[115.0],[1127.0],[1119.0],[406.0],[799.0],[271.0],[1067.0],[652.0],[168.0],[987.0],[1191.0],[439.0],[1370.0],[1422.0],[948.0],[1127.0],[513.0],[499.0],[265.0],[17.0],[677.0],[341.0],[545.0],[243.0],[45.0],[713.0],[218.0],[343.0],[781.0],[376.0],[1184.0],[1228.0],[1241.0],[269.0],[926.0],[974.0],[1048.0],[1163.0],[356.0],[1124.0],[357.0],[125.0],[1357.0],[857.0],[574.0],[697.0],[830.0],[376.0],[527.0],[1328.0],[1375.0],[218.0],[1230.0],[664.0],[813.0],[1174.0],[1172.0],[806.0]
985,[299.0],[301.0],[869.0],[23.0],[802.0],[491.0],[1156.0],[799.0],[1082.0],[1178.0],[789.0],[1470.0],[460.0],[19.0],[930.0],[199.0],[450.0],[1091.0],[914.0],[222.0],[984.0],[980.0],[1069.0],[1184.0],[1324.0],[562.0],[799.0],[1365.0],[1483.0],[1313.0],[458.0],[1316.0],[1313.0],[179.0],[267.0],[450.0],[191.0],[1151.0],[752.0],[926.0],[924.0],[350.0],[562.0],[299.0],[253.0],[1151.0],[640.0],[1075.0],[54.0],[115.0],[929.0],[1138.0],[863.0],[69.0],[924.0],[664.0],[933.0],[1041.0],[877.0],[929.0],[1306.0],[122.0],[667.0],[43.0],[1392.0],[1075.0],[1306.0],[125.0],[876.0],[503.0],[160.0],[1138.0],[1397.0],[141.0],[813.0],[449.0],[342.0],[54.0],[664.0],[636.0],[520.0],[1234.0],[527.0],[1328.0],[554.0],[830.0],[651.0],[1328.0],[1081.0],[117.0],[926.0],[1080.0],[450.0],[795.0],[971.0],[926.0],[554.0],[974.0],[809.0],[591.0]
986,[482.0],[19.0],[1475.0],[1009.0],[395.0],[979.0],[1178.0],[843.0],[1328.0],[1048.0],[271.0],[1457.0],[795.0],[566.0],[1127.0],[984.0],[364.0],[817.0],[796.0],[994.0],[1257.0],[205.0],[720.0],[1177.0],[881.0],[843.0],[1138.0],[360.0],[998.0],[395.0],[561.0],[880.0],[1191.0],[860.0],[1177.0],[1306.0],[484.0],[432.0],[930.0],[135.0],[275.0],[636.0],[1035.0],[1444.0],[513.0],[893.0],[742.0],[720.0],[566.0],[713.0],[241.0],[1060.0],[829.0],[678.0],[106.0],[175.0],[69.0],[870.0],[937.0],[1164.0],[806.0],[1060.0],[523.0],[400.0],[134.0],[1035.0],[1144.0],[703.0],[253.0],[733.0],[241.0],[664.0],[777.0],[241.0],[469.0],[786.0],[97.0],[948.0],[707.0],[929.0],[1393.0],[87.0],[280.0],[719.0],[266.0],[1022.0],[902.0],[664.0],[813.0],[813.0],[561.0],[870.0],[397.0],[702.0],[750.0],[504.0],[841.0],[710.0],[436.0],[1091.0]
987,[376.0],[8.0],[299.0],[1279.0],[1138.0],[450.0],[652.0],[1397.0],[388.0],[1422.0],[362.0],[726.0],[364.0],[487.0],[360.0],[1479.0],[1357.0],[218.0],[1060.0],[781.0],[1127.0],[1081.0],[239.0],[523.0],[218.0],[645.0],[554.0],[301.0],[23.0],[1202.0],[218.0],[125.0],[726.0],[1187.0],[566.0],[980.0],[1121.0],[554.0],[482.0],[980.0],[470.0],[643.0],[997.0],[1189.0],[974.0],[1172.0],[803.0],[115.0],[937.0],[1121.0],[1314.0],[441.0],[796.0],[675.0],[1369.0],[777.0],[661.0],[1344.0],[350.0],[902.0],[1174.0],[948.0],[1202.0],[1081.0],[566.0],[713.0],[813.0],[1040.0],[1060.0],[458.0],[8.0],[1026.0],[817.0],[23.0],[974.0],[860.0],[199.0],[239.0],[1228.0],[699.0],[445.0],[1397.0],[789.0],[232.0],[32.0],[1062.0],[1164.0],[554.0],[275.0],[766.0],[1150.0],[643.0],[1187.0],[23.0],[232.0],[32.0],[810.0],[175.0],[1328.0],[994.0]
988,[1174.0],[809.0],[1324.0],[218.0],[451.0],[995.0],[442.0],[136.0],[253.0],[491.0],[545.0],[1119.0],[1091.0],[780.0],[1393.0],[971.0],[111.0],[280.0],[357.0],[1243.0],[1273.0],[395.0],[1174.0],[713.0],[830.0],[397.0],[8.0],[948.0],[987.0],[1372.0],[32.0],[1051.0],[818.0],[29.0],[215.0],[364.0],[935.0],[610.0],[364.0],[560.0],[937.0],[734.0],[321.0],[1488.0],[1138.0],[299.0],[301.0],[47.0],[661.0],[86.0],[1377.0],[117.0],[1496.0],[523.0],[415.0],[1212.0],[395.0],[723.0],[1279.0],[505.0],[97.0],[480.0],[871.0],[934.0],[1004.0],[225.0],[1299.0],[547.0],[1275.0],[376.0],[995.0],[546.0],[843.0],[813.0],[134.0],[361.0],[106.0],[285.0],[6.0],[350.0],[150.0],[117.0],[218.0],[1119.0],[1463.0],[1282.0],[1250.0],[59.0],[150.0],[1457.0],[981.0],[554.0],[432.0],[1328.0],[1460.0],[362.0],[361.0],[1163.0],[1313.0],[596.0]
989,[275.0],[205.0],[199.0],[459.0],[265.0],[1248.0],[291.0],[241.0],[787.0],[1452.0],[1357.0],[202.0],[1172.0],[237.0],[91.0],[645.0],[787.0],[1081.0],[980.0],[963.0],[723.0],[1263.0],[241.0],[1313.0],[531.0],[734.0],[899.0],[1081.0],[961.0],[184.0],[17.0],[843.0],[241.0],[723.0],[395.0],[806.0],[579.0],[1233.0],[478.0],[1163.0],[1138.0],[69.0],[1139.0],[679.0],[271.0],[1027.0],[360.0],[241.0],[359.0],[857.0],[1069.0],[1496.0],[411.0],[275.0],[786.0],[1191.0],[364.0],[321.0],[554.0],[253.0],[554.0],[168.0],[793.0],[191.0],[1479.0],[995.0],[1189.0],[876.0],[1081.0],[189.0],[1028.0],[1049.0],[911.0],[818.0],[803.0],[710.0],[1173.0],[392.0],[1174.0],[813.0],[1243.0],[1317.0],[291.0],[1306.0],[291.0],[1179.0],[1069.0],[734.0],[441.0],[617.0],[664.0],[854.0],[149.0],[1285.0],[1418.0],[1051.0],[733.0],[982.0],[933.0],[184.0]
990,[1463.0],[813.0],[1346.0],[1070.0],[1174.0],[87.0],[520.0],[400.0],[1333.0],[120.0],[542.0],[1488.0],[1328.0],[1056.0],[483.0],[1346.0],[1377.0],[1060.0],[168.0],[93.0],[1357.0],[512.0],[364.0],[1328.0],[168.0],[1189.0],[937.0],[1203.0],[218.0],[1022.0],[1060.0],[1441.0],[1406.0],[27.0],[359.0],[1408.0],[1139.0],[28.0],[1138.0],[1463.0],[451.0],[1402.0],[304.0],[147.0],[699.0],[1265.0],[664.0],[460.0],[554.0],[1139.0],[272.0],[1488.0],[1343.0],[440.0],[1488.0],[911.0],[733.0],[557.0],[655.0],[251.0],[1357.0],[657.0],[997.0],[878.0],[878.0],[1357.0],[143.0],[1048.0],[168.0],[265.0],[1357.0],[1437.0],[32.0],[1069.0],[1418.0],[1156.0],[1383.0],[723.0],[406.0],[697.0],[731.0],[400.0],[1081.0],[157.0],[460.0],[110.0],[685.0],[937.0],[1260.0],[652.0],[844.0],[345.0],[291.0],[1229.0],[184.0],[944.0],[787.0],[181.0],[20.0],[963.0]
991,[1488.0],[878.0],[1048.0],[1322.0],[675.0],[796.0],[1004.0],[1346.0],[952.0],[857.0],[878.0],[380.0],[1482.0],[1264.0],[1091.0],[1444.0],[1290.0],[1459.0],[1463.0],[1075.0],[574.0],[740.0],[6.0],[863.0],[241.0],[1069.0],[719.0],[1234.0],[495.0],[1273.0],[1444.0],[723.0],[1152.0],[98.0],[301.0],[198.0],[1229.0],[304.0],[333.0],[1480.0],[843.0],[20.0],[533.0],[441.0],[1496.0],[253.0],[830.0],[1236.0],[731.0],[54.0],[6.0],[1020.0],[136.0],[802.0],[843.0],[20.0],[265.0],[1237.0],[1420.0],[1143.0],[1173.0],[972.0],[175.0],[136.0],[1121.0],[1324.0],[97.0],[871.0],[1472.0],[879.0],[873.0],[169.0],[241.0],[218.0],[172.0],[667.0],[1370.0],[731.0],[1081.0],[513.0],[545.0],[1496.0],[543.0],[272.0],[393.0],[1473.0],[59.0],[1325.0],[545.0],[202.0],[679.0],[215.0],[789.0],[740.0],[1250.0],[1435.0],[1365.0],[1081.0],[1372.0],[735.0]
992,[1457.0],[359.0],[1444.0],[171.0],[678.0],[179.0],[845.0],[1081.0],[769.0],[1151.0],[232.0],[224.0],[914.0],[1475.0],[963.0],[458.0],[1316.0],[720.0],[241.0],[806.0],[598.0],[1040.0],[272.0],[291.0],[449.0],[854.0],[1143.0],[789.0],[984.0],[487.0],[1317.0],[937.0],[843.0],[168.0],[900.0],[1328.0],[172.0],[178.0],[661.0],[752.0],[505.0],[215.0],[1313.0],[568.0],[1021.0],[841.0],[499.0],[843.0],[902.0],[796.0],[1228.0],[360.0],[693.0],[513.0],[350.0],[1275.0],[1328.0],[636.0],[418.0],[360.0],[141.0],[360.0],[343.0],[959.0],[726.0],[786.0],[147.0],[1472.0],[1082.0],[661.0],[1069.0],[507.0],[958.0],[789.0],[697.0],[359.0],[1306.0],[87.0],[827.0],[733.0],[795.0],[720.0],[1287.0],[638.0],[23.0],[1057.0],[469.0],[160.0],[169.0],[781.0],[1483.0],[640.0],[554.0],[948.0],[1098.0],[1402.0],[1273.0],[1472.0],[625.0],[487.0]
993,[393.0],[50.0],[726.0],[1060.0],[1124.0],[1051.0],[218.0],[191.0],[6.0],[719.0],[596.0],[870.0],[483.0],[1392.0],[199.0],[160.0],[657.0],[1127.0],[360.0],[1081.0],[280.0],[744.0],[825.0],[733.0],[677.0],[147.0],[705.0],[1482.0],[1060.0],[959.0],[168.0],[1479.0],[478.0],[845.0],[1475.0],[926.0],[652.0],[927.0],[491.0],[679.0],[1000.0],[785.0],[86.0],[732.0],[810.0],[1060.0],[47.0],[1261.0],[513.0],[439.0],[789.0],[299.0],[1034.0],[1341.0],[1388.0],[900.0],[1058.0],[900.0],[1138.0],[764.0],[1328.0],[222.0],[6.0],[0.0],[289.0],[32.0],[809.0],[267.0],[360.0],[1328.0],[198.0],[829.0],[1080.0],[1060.0],[849.0],[23.0],[1444.0],[984.0],[178.0],[503.0],[1441.0],[191.0],[622.0],[1021.0],[415.0],[418.0],[115.0],[415.0],[1177.0],[1233.0],[513.0],[1142.0],[845.0],[360.0],[813.0],[256.0],[1316.0],[1435.0],[1124.0],[1349.0]
994,[441.0],[1465.0],[225.0],[441.0],[1435.0],[1417.0],[1278.0],[460.0],[29.0],[350.0],[289.0],[253.0],[442.0],[205.0],[914.0],[423.0],[1248.0],[1187.0],[938.0],[798.0],[272.0],[1393.0],[222.0],[184.0],[911.0],[1138.0],[1357.0],[1346.0],[441.0],[984.0],[480.0],[1402.0],[671.0],[439.0],[1203.0],[1028.0],[23.0],[427.0],[1328.0],[1120.0],[241.0],[914.0],[636.0],[981.0],[843.0],[1488.0],[793.0],[445.0],[285.0],[285.0],[222.0],[200.0],[460.0],[1285.0],[23.0],[1124.0],[1067.0],[440.0],[1070.0],[1488.0],[974.0],[47.0],[88.0],[1375.0],[1156.0],[880.0],[1173.0],[1370.0],[1156.0],[561.0],[893.0],[264.0],[400.0],[445.0],[1049.0],[726.0],[1287.0],[1033.0],[1036.0],[69.0],[981.0],[299.0],[1060.0],[1127.0],[1067.0],[984.0],[849.0],[360.0],[566.0],[93.0],[178.0],[1241.0],[168.0],[781.0],[1325.0],[1040.0],[636.0],[503.0],[777.0],[817.0]
